auc,ap,brier,ece,acc,bacc,f1,prec,rec,mcc,repeat,fold
0.7884615384615384,0.6976019032898508,0.18926756890803845,0.14584271463406495,0.6833333333333333,0.670814479638009,0.6122448979591837,0.6521739130434783,0.5769230769230769,0.3481897886336749,186,3
0.8699095022624435,0.8746943381963115,0.13708065058276767,0.1735549308088811,0.7666666666666667,0.753393665158371,0.7083333333333334,0.7727272727272727,0.6538461538461539,0.5211332011832283,186,4
0.8557800224466892,0.789545964504757,0.1535503356998331,0.08789809590413844,0.7666666666666667,0.7643097643097643,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.5286195286195287,187,0
0.7356902356902357,0.6688403702626229,0.22394812648209203,0.18632982412547883,0.65,0.6582491582491583,0.6557377049180327,0.5882352941176471,0.7407407407407407,0.31774894977331103,187,1
0.9140271493212669,0.8636490945336521,0.13103173049573427,0.13985525963126846,0.8333333333333334,0.8348416289592759,0.8148148148148148,0.7857142857142857,0.8461538461538461,0.6651836553993731,187,2
0.7833710407239819,0.686698960320656,0.1978699944980064,0.12844273421167327,0.6833333333333333,0.6572398190045249,0.5581395348837209,0.7058823529411765,0.46153846153846156,0.34582785815797695,187,3
0.8099547511312217,0.7612506888936993,0.1755754983272572,0.12909986258056236,0.7,0.6945701357466063,0.6538461538461539,0.6538461538461539,0.6538461538461539,0.3891402714932127,187,4
0.8282828282828283,0.7411801470274861,0.17312382209512864,0.13770034128784614,0.7333333333333333,0.7441077441077442,0.7419354838709677,0.6571428571428571,0.8518518518518519,0.49265895172303803,188,0
0.8108866442199775,0.770847850963147,0.18468840922368415,0.18028744963032708,0.7,0.696969696969697,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3939393939393939,188,1
0.8953619909502263,0.8612705410460827,0.14473003000212398,0.12794672902790333,0.7833333333333333,0.7635746606334841,0.7111111111111111,0.8421052631578947,0.6153846153846154,0.5615533925834306,188,2
0.8201357466063349,0.7187883794866353,0.1705357967149436,0.15736462611267674,0.7666666666666667,0.748868778280543,0.6956521739130435,0.8,0.6153846153846154,0.5232166435699436,188,3
0.7228506787330317,0.628885085378142,0.2054284966421987,0.1276007511134845,0.6166666666666667,0.6210407239819005,0.5964912280701754,0.5483870967741935,0.6538461538461539,0.2400533632374616,188,4
0.8350168350168351,0.7801227075422794,0.17712781267031538,0.1754941180763454,0.7833333333333333,0.7895622895622896,0.7796610169491526,0.71875,0.8518518518518519,0.5775064575515225,189,0
0.7693602693602694,0.7190770625229133,0.21121751651053844,0.21151200987147603,0.6833333333333333,0.664983164983165,0.5777777777777777,0.7222222222222222,0.48148148148148145,0.358218145033652,189,1
0.8393665158371041,0.7066774866621723,0.16405442552086263,0.14133604605526334,0.8,0.8099547511312217,0.7931034482758621,0.71875,0.8846153846153846,0.6157443296602304,189,2
0.8184389140271494,0.7397074005875174,0.17155592846065415,0.10532777439465735,0.6833333333333333,0.6934389140271493,0.6779661016949152,0.6060606060606061,0.7692307692307693,0.3853551092995474,189,3
0.8478506787330317,0.7560343251519721,0.1639847478089425,0.19708369608293527,0.7,0.6809954751131222,0.6086956521739131,0.7,0.5384615384615384,0.3805211953235953,189,4
0.8726150392817059,0.8176606470251121,0.1525521249720667,0.1161159206090275,0.7833333333333333,0.7794612794612794,0.7547169811320755,0.7692307692307693,0.7407407407407407,0.561131124067762,190,0
0.8367003367003367,0.7812555757000201,0.16374610843311138,0.11682845553112624,0.75,0.7457912457912458,0.7169811320754716,0.7307692307692307,0.7037037037037037,0.4935249645415256,190,1
0.871606334841629,0.7687482429230743,0.14181794417058743,0.10453424227844528,0.8166666666666667,0.8201357466063348,0.8,0.7586206896551724,0.8461538461538461,0.6349074934224451,190,2
0.7245475113122173,0.6293784474072938,0.22960823685754225,0.1732872607025257,0.6333333333333333,0.6040723981900452,0.47619047619047616,0.625,0.38461538461538464,0.23324125036551555,190,3
0.8161764705882353,0.7336032060300856,0.1745634453267132,0.11237101926423082,0.7,0.6990950226244343,0.6666666666666666,0.6428571428571429,0.6923076923076923,0.39551460591314075,190,4
0.7160493827160493,0.5741391431204498,0.23894244735175946,0.19403283200033572,0.65,0.6515151515151515,0.631578947368421,0.6,0.6666666666666666,0.30151134457776363,191,0
0.8069584736251403,0.705781106684404,0.17235332142215906,0.18987986320685843,0.6833333333333333,0.6717171717171717,0.6122448979591837,0.6818181818181818,0.5555555555555556,0.35455158870905,191,1
0.879524886877828,0.8048495462053868,0.14909537667079942,0.1537265906015311,0.8,0.7918552036199095,0.76,0.7916666666666666,0.7307692307692307,0.5904276641096714,191,2
0.8371040723981902,0.8045913091741004,0.16266166914153476,0.1501595301023133,0.7333333333333333,0.7194570135746606,0.6666666666666666,0.7272727272727273,0.6153846153846154,0.45133857602476013,191,3
0.829185520361991,0.8178708136042963,0.17179573140142348,0.1663494857995806,0.7333333333333333,0.7330316742081449,0.7037037037037037,0.6785714285714286,0.7307692307692307,0.4629318682846988,191,4
0.8209876543209876,0.7980846051848467,0.18006305543668943,0.11332110132310463,0.7166666666666667,0.7222222222222222,0.711864406779661,0.65625,0.7777777777777778,0.44320263021395917,192,0
0.7968574635241302,0.7220905571195844,0.18261827794527444,0.1395879611118637,0.7333333333333333,0.734006734006734,0.7142857142857143,0.6896551724137931,0.7407407407407407,0.4659264410351009,192,1
0.8144796380090498,0.7769519979258759,0.17535176604504799,0.17684429601919735,0.6666666666666666,0.6425339366515836,0.5454545454545454,0.6666666666666666,0.46153846153846156,0.3082573996425538,192,2
0.8506787330316742,0.8009101955873055,0.15955292865684922,0.15163675865156084,0.75,0.7567873303167421,0.7368421052631579,0.6774193548387096,0.8076923076923077,0.5092720883635867,192,3
0.7658371040723981,0.6203827073826295,0.21199268958580272,0.17778539709966815,0.6666666666666666,0.6380090497737556,0.5238095238095238,0.6875,0.4230769230769231,0.3092981798325315,192,4
0.7873176206509539,0.759876931794115,0.1890090450931918,0.1299349623397359,0.7,0.7003367003367004,0.6785714285714286,0.6551724137931034,0.7037037037037037,0.39888666534659717,193,0
0.8249158249158249,0.7762453367437461,0.17303666963367934,0.12834888724323543,0.7333333333333333,0.7239057239057239,0.68,0.7391304347826086,0.6296296296296297,0.4582149594801373,193,1
0.8557692307692307,0.7440432374642901,0.15235272975287592,0.10854431233129623,0.7666666666666667,0.7714932126696833,0.75,0.7,0.8076923076923077,0.53813823519705,193,2
0.8076923076923077,0.7176387424817425,0.18133688185263824,0.1021503446022771,0.7333333333333333,0.7375565610859729,0.7142857142857143,0.6666666666666666,0.7692307692307693,0.4708709557974187,193,3
0.8229638009049773,0.7372259334123288,0.16813837680367244,0.1640229712062196,0.7166666666666667,0.7138009049773756,0.6792452830188679,0.6666666666666666,0.6923076923076923,0.4259188050152892,193,4
0.8333333333333333,0.7878671574012076,0.1643838841700777,0.09364438365857403,0.7166666666666667,0.7154882154882155,0.6909090909090909,0.6785714285714286,0.7037037037037037,0.4297722474802028,194,0
0.9107744107744107,0.8888413320172865,0.14689474516489026,0.13347665453777027,0.7666666666666667,0.7845117845117845,0.7878787878787878,0.6666666666666666,0.9629629629629629,0.5935087914985075,194,1
0.7483031674208144,0.6135586657064986,0.21840817924469574,0.19622268853751,0.6333333333333333,0.6176470588235294,0.5416666666666666,0.5909090909090909,0.5,0.24195470054935594,194,2
0.8687782805429864,0.7648538317402641,0.1614942861878967,0.20063838387290073,0.75,0.7251131221719457,0.6511627906976745,0.8235294117647058,0.5384615384615384,0.49510607031249937,194,3
0.8082579185520362,0.7718442965413286,0.18325633365659585,0.17371676236042222,0.7166666666666667,0.7092760180995474,0.6666666666666666,0.68,0.6538461538461539,0.4206990826757158,194,4
0.7525252525252525,0.7015222357238348,0.20385073652385108,0.12237855792397427,0.6333333333333333,0.6195286195286195,0.5416666666666666,0.6190476190476191,0.48148148148148145,0.24934393015617776,195,0
0.7957351290684623,0.7644913063361716,0.19019267984806149,0.2216878251845027,0.6833333333333333,0.6750841750841751,0.6274509803921569,0.6666666666666666,0.5925925925925926,0.3555976406069612,195,1
0.8619909502262443,0.7685546443168394,0.14932130420096515,0.1176775214623318,0.7666666666666667,0.7850678733031675,0.7741935483870968,0.6666666666666666,0.9230769230769231,0.5766967882001441,195,2
0.8331447963800905,0.7513492979540026,0.1727223148853145,0.12321029319140321,0.7833333333333333,0.7680995475113122,0.723404255319149,0.8095238095238095,0.6538461538461539,0.5570706251171438,195,3
0.8093891402714932,0.6973793899191228,0.17236931592061563,0.21430200136468083,0.7833333333333333,0.7907239819004526,0.7719298245614035,0.7096774193548387,0.8461538461538461,0.5765767696451181,195,4
0.7822671156004489,0.6863721590242547,0.20191852369002244,0.15068673699527255,0.7166666666666667,0.702020202020202,0.6382978723404256,0.75,0.5555555555555556,0.42640143271122083,196,0
0.8445566778900111,0.8273657348554697,0.1654944531163823,0.11105485373134488,0.7666666666666667,0.7508417508417509,0.6956521739130435,0.8421052631578947,0.5925925925925926,0.5365373282078015,196,1
0.7895927601809954,0.6688226835341124,0.19392280984339003,0.16118225237297573,0.7166666666666667,0.7138009049773756,0.6792452830188679,0.6666666666666666,0.6923076923076923,0.4259188050152892,196,2
0.7895927601809954,0.7200555983998242,0.18490628941098938,0.1586875532226002,0.6833333333333333,0.6934389140271493,0.6779661016949152,0.6060606060606061,0.7692307692307693,0.3853551092995474,196,3
0.8229638009049773,0.7646418480939151,0.1808523775873661,0.13867193968354583,0.7166666666666667,0.7092760180995474,0.6666666666666666,0.68,0.6538461538461539,0.4206990826757158,196,4
0.888327721661055,0.8383419721483016,0.1438389613340252,0.08593771526596396,0.75,0.7592592592592593,0.7540983606557377,0.6764705882352942,0.8518518518518519,0.5205674283520202,197,0
0.7491582491582491,0.6557695520513145,0.2190458656105857,0.1986155283466427,0.65,0.6414141414141414,0.5882352941176471,0.625,0.5555555555555556,0.28721347895177635,197,1
0.7590497737556561,0.7128087186643848,0.1970938039242164,0.10963178396972935,0.6833333333333333,0.6979638009049773,0.6885245901639344,0.6,0.8076923076923077,0.3979585917202717,197,2
0.914027149321267,0.8598372775833183,0.13310948906217696,0.171295748760952,0.7333333333333333,0.7104072398190044,0.6363636363636364,0.7777777777777778,0.5384615384615384,0.4550466375675794,197,3
0.7765837104072398,0.6974110967546566,0.1973419804785394,0.12837508831022307,0.7,0.6900452488687783,0.64,0.6666666666666666,0.6153846153846154,0.3844645254667628,197,4
0.7951739618406285,0.7719616581231601,0.18883310185153496,0.11533320583930422,0.6666666666666666,0.6632996632996633,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.3265993265993266,198,0
0.8277216610549945,0.7907539029916051,0.17210702792482868,0.14415666343329162,0.7833333333333333,0.7794612794612794,0.7547169811320755,0.7692307692307693,0.7407407407407407,0.561131124067762,198,1
0.795814479638009,0.7168745684413866,0.1783255072762918,0.17414500574906372,0.7,0.7036199095022624,0.6785714285714286,0.6333333333333333,0.7307692307692307,0.4036036763977875,198,2
0.7833710407239819,0.6918712532410057,0.19062201303720464,0.2229495905944654,0.7,0.6990950226244343,0.6666666666666666,0.6428571428571429,0.6923076923076923,0.39551460591314075,198,3
0.8320135746606335,0.7323052530886497,0.16508925553080916,0.1386564876811611,0.7166666666666667,0.7002262443438914,0.6382978723404256,0.7142857142857143,0.5769230769230769,0.41604008711280355,198,4
0.7693602693602694,0.7377783538050536,0.20789637446018333,0.16625517857991381,0.6666666666666666,0.6666666666666666,0.6428571428571429,0.6206896551724138,0.6666666666666666,0.33184688965809345,199,0
0.855780022446689,0.8173896340560922,0.15893497104093593,0.16860065147599082,0.7666666666666667,0.771043771043771,0.7586206896551724,0.7096774193548387,0.8148148148148148,0.539670194292455,199,1
0.8631221719457014,0.7425862486591231,0.15941463178922435,0.14445156295318806,0.7,0.6719457013574661,0.5714285714285714,0.75,0.46153846153846156,0.3853551092995474,199,2
0.8048642533936652,0.7357013220161703,0.17630699520214804,0.11389632372431062,0.7,0.7036199095022624,0.6785714285714286,0.6333333333333333,0.7307692307692307,0.4036036763977875,199,3
0.8597285067873304,0.7812892161780605,0.16011799404533036,0.126700644950985,0.75,0.7251131221719457,0.6511627906976745,0.8235294117647058,0.5384615384615384,0.49510607031249937,199,4
0.7474747474747475,0.6797347581216343,0.2089562993003601,0.14295223232644833,0.6666666666666666,0.6498316498316499,0.5652173913043478,0.6842105263157895,0.48148148148148145,0.32048202825835126,200,0
0.8552188552188552,0.7421788044552684,0.16001047360354068,0.14005022063584377,0.7666666666666667,0.7777777777777777,0.7741935483870968,0.6857142857142857,0.8888888888888888,0.560611910581388,200,1
0.8263574660633484,0.7675355411944481,0.17192508742322074,0.16221053713015618,0.7333333333333333,0.7285067873303167,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.45701357466063347,200,2
0.7980769230769231,0.7448145651374312,0.18650037454475205,0.1843963559328381,0.7,0.6809954751131222,0.6086956521739131,0.7,0.5384615384615384,0.3805211953235953,200,3
0.8421945701357466,0.7278520466912296,0.16521445022875828,0.09026011509319726,0.7833333333333333,0.7771493212669682,0.7450980392156863,0.76,0.7307692307692307,0.5571420284083805,200,4
0.835016835016835,0.834655412116623,0.17052620152521822,0.12521695893905413,0.6833333333333333,0.6986531986531986,0.7076923076923077,0.6052631578947368,0.8518518518518519,0.4101675241928226,201,0
0.7637485970819304,0.6883709194762795,0.2015603370212433,0.17459759624521273,0.7333333333333333,0.7239057239057239,0.68,0.7391304347826086,0.6296296296296297,0.4582149594801373,201,1
0.7528280542986425,0.6361803373800053,0.21456095163917938,0.1711693324761943,0.6333333333333333,0.6221719457013575,0.56,0.5833333333333334,0.5384615384615384,0.24715576637149037,201,2
0.8659502262443439,0.77660808414857,0.1533790093567387,0.21352502325972025,0.75,0.747737556561086,0.7169811320754716,0.7037037037037037,0.7307692307692307,0.4935249645415256,201,3
0.8110859728506787,0.7343761930716051,0.17116493681833667,0.1304155826971016,0.7166666666666667,0.7092760180995474,0.6666666666666666,0.68,0.6538461538461539,0.4206990826757158,201,4
0.8327721661054994,0.7907407633075939,0.17629130968046705,0.17558416734178459,0.75,0.7525252525252526,0.7368421052631579,0.7,0.7777777777777778,0.502518907629606,202,0
0.8569023569023568,0.8057259066022762,0.1507726298279929,0.08760959092234011,0.75,0.7491582491582491,0.7272727272727273,0.7142857142857143,0.7407407407407407,0.4969241611489845,202,1
0.7222850678733032,0.6397315775365157,0.22706254927582492,0.2070419671720923,0.6833333333333333,0.670814479638009,0.6122448979591837,0.6521739130434783,0.5769230769230769,0.3481897886336749,202,2
0.8518099547511312,0.779996863367904,0.15340658876364227,0.14970132453426466,0.8,0.8054298642533937,0.7857142857142857,0.7333333333333333,0.8461538461538461,0.6054055145966812,202,3
0.8212669683257918,0.7850056819151254,0.17064353649810027,0.18764110193081335,0.6833333333333333,0.670814479638009,0.6122448979591837,0.6521739130434783,0.5769230769230769,0.3481897886336749,202,4
0.7878787878787878,0.7770472131760857,0.18532948439383592,0.11052424462100903,0.7,0.7037037037037037,0.6896551724137931,0.6451612903225806,0.7407407407407407,0.40559064291544755,203,0
0.835016835016835,0.7595232788008726,0.16428174607344684,0.13415793540872828,0.7333333333333333,0.7272727272727273,0.6923076923076923,0.72,0.6666666666666666,0.458682472293863,203,1
0.8365384615384615,0.7598226738049881,0.17136602178176505,0.12120373249696278,0.75,0.747737556561086,0.7169811320754716,0.7037037037037037,0.7307692307692307,0.4935249645415256,203,2
0.9225113122171946,0.9031809913314437,0.11943408892471388,0.11289881020141834,0.8,0.7873303167420814,0.75,0.8181818181818182,0.6923076923076923,0.5909278263416963,203,3
