auc,ap,brier,ece,acc,bacc,f1,prec,rec,mcc,repeat,fold
0.9570135746606334,0.9039884452417608,0.09803320305977607,0.12094727228714158,0.8666666666666667,0.8552036199095023,0.8333333333333334,0.9090909090909091,0.7692307692307693,0.7305170766586324,189,3
0.994343891402715,0.992022792022792,0.029129761725331348,0.03759306500377929,0.95,0.9513574660633484,0.9433962264150944,0.9259259259259259,0.9615384615384616,0.8991619216989439,189,4
0.9921436588103255,0.9905752532317028,0.03887962477957242,0.04616397640499399,0.9166666666666666,0.9107744107744108,0.9019607843137255,0.9583333333333334,0.8518518518518519,0.8342867721932552,190,0
0.9747474747474747,0.9707222688744428,0.07216268453125527,0.06721148175372445,0.9166666666666666,0.9175084175084175,0.9090909090909091,0.8928571428571429,0.9259259259259259,0.832683729492893,190,1
0.995475113122172,0.9931722173101484,0.026869669619880063,0.03223905723905725,0.9666666666666667,0.9615384615384616,0.96,1.0,0.9230769230769231,0.9336995618478525,190,2
0.9790723981900452,0.9730739182107249,0.05965898453545884,0.07236914421340648,0.8833333333333333,0.8789592760180995,0.8627450980392157,0.88,0.8461538461538461,0.7618064470073773,190,3
0.997737556561086,0.9945054945054945,0.02285126542043429,0.02099867724867725,0.9666666666666667,0.9615384615384616,0.96,1.0,0.9230769230769231,0.9336995618478525,190,4
0.989337822671156,0.9863687084520418,0.044177891141103945,0.04633292804589101,0.9166666666666666,0.9208754208754208,0.9122807017543859,0.8666666666666667,0.9629629629629629,0.83753151271601,191,0
0.9854096520763187,0.9824981844589687,0.050849352084413574,0.044117354753469666,0.9166666666666666,0.9208754208754208,0.9122807017543859,0.8666666666666667,0.9629629629629629,0.83753151271601,191,1
0.9807692307692307,0.9562491403870714,0.035401544708113394,0.03850499706055263,0.95,0.9513574660633484,0.9433962264150944,0.9259259259259259,0.9615384615384616,0.8991619216989439,191,2
0.9841628959276019,0.9791831401853314,0.052031082041218125,0.05885221260221261,0.9,0.8981900452488687,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.7963800904977375,191,3
0.9926470588235294,0.9886489151873767,0.04712729123058082,0.05062066745890275,0.9166666666666666,0.9038461538461539,0.8936170212765957,1.0,0.8076923076923077,0.8391317011258241,191,4
0.9831649831649831,0.9809142246642246,0.06141367761364111,0.08488182981190329,0.9166666666666666,0.9175084175084175,0.9090909090909091,0.8928571428571429,0.9259259259259259,0.832683729492893,192,0
0.9977553310886644,0.9974457215836526,0.018858727971892867,0.042850760350760346,0.95,0.9511784511784511,0.9454545454545454,0.9285714285714286,0.9629629629629629,0.8998356431616747,192,1
0.9864253393665159,0.9760666869362522,0.04845183812642435,0.025323226156559443,0.9166666666666666,0.9083710407239819,0.8979591836734694,0.9565217391304348,0.8461538461538461,0.8324272430248784,192,2
0.9898190045248868,0.9855828167441592,0.04382417600072966,0.06189495991607825,0.9,0.8891402714932126,0.875,0.9545454545454546,0.8076923076923077,0.8003117018171004,192,3
0.9847285067873304,0.9822629477801892,0.04885281872695476,0.06122950717248963,0.9166666666666666,0.9128959276018099,0.9019607843137255,0.92,0.8846153846153846,0.8300279198737096,192,4
0.9854096520763187,0.9834950291117274,0.05459917399402414,0.060038986354775836,0.9,0.9057239057239057,0.896551724137931,0.8387096774193549,0.9629629629629629,0.8078292970464699,193,0
0.9955106621773289,0.9919587531337212,0.04620138423162704,0.06014158091363973,0.9,0.8888888888888888,0.875,1.0,0.7777777777777778,0.8112457445926347,193,1
0.995475113122172,0.9940143545912776,0.037129979440970365,0.05511476033893186,0.9166666666666666,0.9083710407239819,0.8979591836734694,0.9565217391304348,0.8461538461538461,0.8324272430248784,193,2
0.9932126696832578,0.9923172361137622,0.039393145175613084,0.05865861456946727,0.9,0.9072398190045249,0.8928571428571429,0.8333333333333334,0.9615384615384616,0.807207352795575,193,3
0.9773755656108597,0.9527525700106345,0.053088669295460446,0.06527451517761598,0.9166666666666666,0.9174208144796381,0.9056603773584906,0.8888888888888888,0.9230769230769231,0.8315557621727075,193,4
0.9612794612794613,0.9142628205128205,0.05987804296235834,0.039155443322109976,0.9166666666666666,0.9242424242424243,0.9152542372881356,0.84375,1.0,0.8461141122266493,194,0
0.9775533108866441,0.97242134607726,0.05607303653124287,0.05558045440398382,0.9166666666666666,0.9107744107744108,0.9019607843137255,0.9583333333333334,0.8518518518518519,0.8342867721932552,194,1
0.9949095022624435,0.9928652828652829,0.02854784194552906,0.04372249517090788,0.9333333333333333,0.9321266968325792,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8642533936651584,194,2
0.9875565610859729,0.9843520318595281,0.052189187066779906,0.04990525406923025,0.9166666666666666,0.9128959276018099,0.9019607843137255,0.92,0.8846153846153846,0.8300279198737096,194,3
0.9949095022624435,0.9930034686798612,0.030550627132609188,0.03942293912901147,0.95,0.9468325791855203,0.9411764705882353,0.96,0.9230769230769231,0.8982493927400419,194,4
0.9719416386083053,0.967377188029362,0.07103200308971507,0.06293402777777778,0.8833333333333333,0.8838383838383839,0.8727272727272727,0.8571428571428571,0.8888888888888888,0.7655318158241113,195,0
0.9932659932659932,0.9925755248335894,0.028449196916333064,0.06178825289936398,0.9666666666666667,0.962962962962963,0.9615384615384616,1.0,0.9259259259259259,0.9343531843023135,195,1
0.9898190045248868,0.9861768978148289,0.0411452077426762,0.03925691926439571,0.9333333333333333,0.9276018099547512,0.92,0.9583333333333334,0.8846153846153846,0.8650451823002163,195,2
0.9711538461538463,0.9432995822460706,0.059653190940279946,0.06369973484656566,0.9166666666666666,0.9128959276018099,0.9019607843137255,0.92,0.8846153846153846,0.8300279198737096,195,3
0.997737556561086,0.9971509971509971,0.019186479308145207,0.023933470507544578,0.95,0.9423076923076923,0.9387755102040817,1.0,0.8846153846153846,0.9016040222236217,195,4
0.9775533108866441,0.9486877737953008,0.04580402094037708,0.030426958662252774,0.9333333333333333,0.9292929292929293,0.9230769230769231,0.96,0.8888888888888888,0.8664002254439634,196,0
0.9904601571268238,0.9881833121080433,0.053504681862873556,0.07837745367507273,0.9166666666666666,0.9074074074074074,0.8979591836734694,1.0,0.8148148148148148,0.8411910241920598,196,1
0.989819004524887,0.9886675824175825,0.04355637395001914,0.060780239564961785,0.9333333333333333,0.9321266968325792,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8642533936651584,196,2
0.9864253393665159,0.9816346153846154,0.04927277982438891,0.04655594748187341,0.9333333333333333,0.9321266968325792,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8642533936651584,196,3
0.9898190045248869,0.9877689360447981,0.04595231764177779,0.0622817732200807,0.9,0.8981900452488687,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.7963800904977375,196,4
1.0,1.0,0.021797503743832505,0.05015474861508726,0.95,0.9545454545454546,0.9473684210526315,0.9,1.0,0.9045340337332909,197,0
0.9551066217732885,0.9521235623087475,0.08113482381978855,0.08704144620811287,0.9,0.8922558922558923,0.88,0.9565217391304348,0.8148148148148148,0.8027374854050526,197,1
0.9858597285067873,0.9824696854869268,0.04620321766108521,0.06421997755331088,0.9166666666666666,0.9264705882352942,0.9122807017543859,0.8387096774193549,1.0,0.8457954947712432,197,2
0.9779411764705882,0.9496717987160266,0.04083107656750115,0.03792052469135801,0.9333333333333333,0.9276018099547512,0.92,0.9583333333333334,0.8846153846153846,0.8650451823002163,197,3
0.9790723981900453,0.9735915058737519,0.05656130005767052,0.04913772086101364,0.9,0.8936651583710407,0.88,0.9166666666666666,0.8461538461538461,0.79639080275258,197,4
0.9775533108866442,0.9672316806053365,0.06738796768707482,0.06251984126984128,0.8833333333333333,0.8771043771043772,0.8627450980392157,0.9166666666666666,0.8148148148148148,0.7659026105380703,198,0
0.9966329966329966,0.9960739794711697,0.02668696178118624,0.03873460368996083,0.9666666666666667,0.962962962962963,0.9615384615384616,1.0,0.9259259259259259,0.9343531843023135,198,1
0.9739819004524886,0.9704065871910894,0.07578332292461308,0.0879104326836167,0.8666666666666667,0.8733031674208145,0.8571428571428571,0.8,0.9230769230769231,0.7399400733959437,198,2
0.9813348416289592,0.9546116069184343,0.04056035688582845,0.0566816070564028,0.9666666666666667,0.9660633484162896,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9321266968325792,198,3
0.9971719457013575,0.9955577470962086,0.027449503308747337,0.037357475451697805,0.95,0.9423076923076923,0.9387755102040817,1.0,0.8846153846153846,0.9016040222236217,198,4
0.9674523007856342,0.9653460943183729,0.08700605963127739,0.09700730422504616,0.8333333333333334,0.8316498316498316,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.6632996632996633,199,0
0.9932659932659933,0.9902827558741537,0.030669928126428894,0.04749228395061725,0.9166666666666666,0.9208754208754208,0.9122807017543859,0.8666666666666667,0.9629629629629629,0.83753151271601,199,1
0.995475113122172,0.9948717948717949,0.041310530878207484,0.0600893350428954,0.9333333333333333,0.9230769230769231,0.9166666666666666,1.0,0.8461538461538461,0.8701063269755686,199,2
0.9915158371040724,0.9888817663817664,0.04261937782584338,0.04578669787003119,0.95,0.9468325791855203,0.9411764705882353,0.96,0.9230769230769231,0.8982493927400419,199,3
0.9949095022624435,0.9930034686798612,0.02913397284359387,0.01734185011801289,0.95,0.9513574660633484,0.9433962264150944,0.9259259259259259,0.9615384615384616,0.8991619216989439,199,4
0.9876543209876544,0.9868147458873265,0.06494212302506468,0.08732322823309217,0.9166666666666666,0.9074074074074074,0.8979591836734694,1.0,0.8148148148148148,0.8411910241920598,200,0
0.984287317620651,0.9630119537526944,0.03169098190512016,0.04608837844254514,0.9333333333333333,0.9393939393939394,0.9310344827586207,0.8709677419354839,1.0,0.8748690727349736,200,1
0.9932126696832579,0.9840848806366047,0.038999497654324686,0.03931219878523799,0.9333333333333333,0.9230769230769231,0.9166666666666666,1.0,0.8461538461538461,0.8701063269755686,200,2
0.9932126696832579,0.9910193624658508,0.060249976015921844,0.07354955450193545,0.9,0.8891402714932126,0.875,0.9545454545454546,0.8076923076923077,0.8003117018171004,200,3
0.9881221719457013,0.9854312354312355,0.07152010907315466,0.0874712238665727,0.8666666666666667,0.8823529411764706,0.8666666666666667,0.7647058823529411,1.0,0.7647058823529411,200,4
0.978675645342312,0.9562817155409747,0.05435738327490729,0.06920781893004115,0.9,0.9057239057239057,0.896551724137931,0.8387096774193549,0.9629629629629629,0.8078292970464699,201,0
0.9955106621773288,0.9946494780466684,0.026728517100414087,0.033085209451408096,0.95,0.9511784511784511,0.9454545454545454,0.9285714285714286,0.9629629629629629,0.8998356431616747,201,1
0.9796380090497738,0.9700472162108991,0.06004362009581454,0.057513771926149315,0.9,0.9072398190045249,0.8928571428571429,0.8333333333333334,0.9615384615384616,0.807207352795575,201,2
0.9915158371040724,0.9879804120263698,0.06076213920917913,0.06930118575207861,0.9166666666666666,0.9083710407239819,0.8979591836734694,0.9565217391304348,0.8461538461538461,0.8324272430248784,201,3
0.9932126696832579,0.9874742116121427,0.034264040166392666,0.03374096381342761,0.9333333333333333,0.9230769230769231,0.9166666666666666,1.0,0.8461538461538461,0.8701063269755686,201,4
0.9736251402918069,0.9499107661176627,0.06684708622900495,0.07428426926326087,0.9,0.9057239057239057,0.896551724137931,0.8387096774193549,0.9629629629629629,0.8078292970464699,202,0
0.9938271604938271,0.9922262922262922,0.03946312339576456,0.03763521457965902,0.9333333333333333,0.9326599326599327,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.8653198653198653,202,1
0.9909502262443439,0.9887593153972465,0.044320431821294956,0.0429766658836426,0.9166666666666666,0.9083710407239819,0.8979591836734694,0.9565217391304348,0.8461538461538461,0.8324272430248784,202,2
0.9920814479638008,0.9904339250493097,0.04259408033309797,0.06285796417332366,0.9333333333333333,0.9230769230769231,0.9166666666666666,1.0,0.8461538461538461,0.8701063269755686,202,3
0.9903846153846155,0.9864257294429708,0.041525077072682756,0.03788886011108233,0.9166666666666666,0.9219457013574661,0.9090909090909091,0.8620689655172413,0.9615384615384616,0.836821537267039,202,4
0.9887766554433222,0.9817927170868347,0.04795104952560584,0.035763888888888845,0.9166666666666666,0.9074074074074074,0.8979591836734694,1.0,0.8148148148148148,0.8411910241920598,203,0
0.9966329966329966,0.9962962962962962,0.025025908760704953,0.04678570463998272,0.9333333333333333,0.936026936026936,0.9285714285714286,0.896551724137931,0.9629629629629629,0.8681650951661232,203,1
0.9830316742081447,0.9748414803587218,0.061410019975915296,0.07341220850480108,0.9,0.9027149321266968,0.8888888888888888,0.8571428571428571,0.9230769230769231,0.8000181801424892,203,2
0.9762443438914027,0.9502701465201465,0.04674506584311368,0.0495571208507255,0.9333333333333333,0.9366515837104072,0.9259259259259259,0.8928571428571429,0.9615384615384616,0.8674354425140473,203,3
0.9864253393665159,0.9826465201465202,0.04695450748375826,0.06539581096797281,0.9166666666666666,0.9128959276018099,0.9019607843137255,0.92,0.8846153846153846,0.8300279198737096,203,4
0.9775533108866442,0.973347324191902,0.07878658433561816,0.10081516735686627,0.8833333333333333,0.8771043771043772,0.8627450980392157,0.9166666666666666,0.8148148148148148,0.7659026105380703,204,0
0.9882154882154881,0.9853064373897706,0.03519406681343015,0.04310161564625851,0.95,0.9444444444444444,0.9411764705882353,1.0,0.8888888888888888,0.90267093384844,204,1
0.9881221719457013,0.9868293471234648,0.042199570523819105,0.06266001282246154,0.9333333333333333,0.9366515837104072,0.9259259259259259,0.8928571428571429,0.9615384615384616,0.8674354425140473,204,2
0.995475113122172,0.9945054945054945,0.02176868745901885,0.048616416263475085,0.9333333333333333,0.9321266968325792,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8642533936651584,204,3
0.9852941176470588,0.9805440869308935,0.04831691259039618,0.0356770348104789,0.9166666666666666,0.9174208144796381,0.9056603773584906,0.8888888888888888,0.9230769230769231,0.8315557621727075,204,4
0.9842873176206509,0.9780221336464384,0.04396644943988976,0.037420501309390196,0.9333333333333333,0.9259259259259259,0.92,1.0,0.8518518518518519,0.8716419905900357,205,0
0.984287317620651,0.9823665223665223,0.056937927430822814,0.07524865707599912,0.8833333333333333,0.8771043771043772,0.8627450980392157,0.9166666666666666,0.8148148148148148,0.7659026105380703,205,1
0.995475113122172,0.9915547415547415,0.03145063824396885,0.023986751266163026,0.95,0.9513574660633484,0.9433962264150944,0.9259259259259259,0.9615384615384616,0.8991619216989439,205,2
0.9847285067873303,0.9615932500547885,0.031225124316665447,0.05198254985754984,0.95,0.9558823529411764,0.9454545454545454,0.896551724137931,1.0,0.9041262185485703,205,3
0.9807692307692307,0.9758302344751055,0.05922293897875196,0.07343198062496306,0.8833333333333333,0.8789592760180995,0.8627450980392157,0.88,0.8461538461538461,0.7618064470073773,205,4
0.9983164983164983,0.9962962962962962,0.02340006889414157,0.03439814814814814,0.95,0.9545454545454546,0.9473684210526315,0.9,1.0,0.9045340337332909,206,0
0.9831649831649831,0.9789625987246889,0.06052542888014387,0.08979293615160751,0.9,0.8956228956228957,0.8846153846153846,0.92,0.8518518518518519,0.7984472665856134,206,1
0.9852941176470588,0.9815102845872077,0.06665247099406978,0.08653759747013715,0.8833333333333333,0.8744343891402715,0.8571428571428571,0.9130434782608695,0.8076923076923077,0.763250463826135,206,2
0.9841628959276018,0.9809760132340777,0.060367547126827716,0.05985261747535649,0.8833333333333333,0.8834841628959276,0.8679245283018868,0.8518518518518519,0.8846153846153846,0.7639496026464712,206,3
0.995475113122172,0.9897435897435898,0.0321584288159163,0.04124014060356651,0.9666666666666667,0.9615384615384616,0.96,1.0,0.9230769230769231,0.9336995618478525,206,4
