auc,ap,brier,ece,acc,bacc,f1,prec,rec,mcc,repeat,fold
0.9612794612794613,0.9221820532005718,0.062417162352575176,0.06330774784862281,0.9333333333333333,0.9326599326599327,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.8653198653198653,170,0
0.9831649831649831,0.9814620292561469,0.04583652386860417,0.0691992731979291,0.95,0.9444444444444444,0.9411764705882353,1.0,0.8888888888888888,0.90267093384844,170,1
0.9835972850678734,0.9784022251694666,0.05847369196541707,0.06843334755339713,0.9,0.8981900452488687,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.7963800904977375,170,2
0.9587104072398189,0.9638087606837606,0.06157918441543068,0.05733832564134903,0.9,0.9027149321266968,0.8888888888888888,0.8571428571428571,0.9230769230769231,0.8000181801424892,170,3
0.9858597285067873,0.9776658591198437,0.04404202081366859,0.053489012965860484,0.95,0.9513574660633484,0.9433962264150944,0.9259259259259259,0.9615384615384616,0.8991619216989439,170,4
0.9702581369248036,0.9648758387679205,0.05837623350229386,0.06985623602469478,0.9333333333333333,0.9326599326599327,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.8653198653198653,171,0
0.9663299663299662,0.9636616939231568,0.06448179591895299,0.06930208205560433,0.9166666666666666,0.9141414141414141,0.9056603773584906,0.9230769230769231,0.8888888888888888,0.8315557621727075,171,1
0.9994343891402715,0.9985754985754985,0.028553044820152793,0.07038889464856589,0.95,0.9423076923076923,0.9387755102040817,1.0,0.8846153846153846,0.9016040222236217,171,2
0.9824660633484162,0.9797267033903863,0.05421970462175521,0.07566728354716859,0.95,0.9468325791855203,0.9411764705882353,0.96,0.9230769230769231,0.8982493927400419,171,3
0.9558823529411764,0.9645903184771251,0.059746535791334106,0.06003926558045332,0.9,0.9027149321266968,0.8888888888888888,0.8571428571428571,0.9230769230769231,0.8000181801424892,171,4
0.9562289562289562,0.9463322639378083,0.05850911280904668,0.07059472965158628,0.9333333333333333,0.936026936026936,0.9285714285714286,0.896551724137931,0.9629629629629629,0.8681650951661232,172,0
0.9618406285072951,0.9643668054755259,0.06222094652834143,0.031225258820607886,0.9166666666666666,0.9074074074074074,0.8979591836734694,1.0,0.8148148148148148,0.8411910241920598,172,1
0.9875565610859729,0.980003651543192,0.06613687210851003,0.07674380923703417,0.9166666666666666,0.9083710407239819,0.8979591836734694,0.9565217391304348,0.8461538461538461,0.8324272430248784,172,2
0.9858597285067873,0.9772619901954527,0.05074765659318463,0.06498305267526114,0.9333333333333333,0.9366515837104072,0.9259259259259259,0.8928571428571429,0.9615384615384616,0.8674354425140473,172,3
0.995475113122172,0.9931722173101484,0.037977690294774026,0.061373268544321194,0.95,0.9558823529411764,0.9454545454545454,0.896551724137931,1.0,0.9041262185485703,172,4
0.9859708193041526,0.9803518723961281,0.04357587233399691,0.06636151735933325,0.9333333333333333,0.936026936026936,0.9285714285714286,0.896551724137931,0.9629629629629629,0.8681650951661232,173,0
0.9955106621773289,0.995221027479092,0.021171432489246918,0.04645304557317301,0.9833333333333333,0.9814814814814814,0.9811320754716981,1.0,0.9629629629629629,0.9667680812251803,173,1
0.9762443438914027,0.9723609723609723,0.0645740765961257,0.082256036144925,0.8833333333333333,0.8834841628959276,0.8679245283018868,0.8518518518518519,0.8846153846153846,0.7639496026464712,173,2
0.9490950226244343,0.8846431225779052,0.0629035229174448,0.07763684013684016,0.9166666666666666,0.9219457013574661,0.9090909090909091,0.8620689655172413,0.9615384615384616,0.836821537267039,173,3
0.9462669683257918,0.9475547821743474,0.07358378641339644,0.0783885044996156,0.9166666666666666,0.9128959276018099,0.9019607843137255,0.92,0.8846153846153846,0.8300279198737096,173,4
0.9691358024691358,0.9629943207053241,0.07503816492063435,0.0993472557055947,0.9,0.8956228956228957,0.8846153846153846,0.92,0.8518518518518519,0.7984472665856134,174,0
0.9955106621773289,0.995221027479092,0.024168553615737342,0.036615460025921025,0.9666666666666667,0.9663299663299663,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9326599326599326,174,1
0.995475113122172,0.9928652828652829,0.037819411162690705,0.06652099091251758,0.95,0.9513574660633484,0.9433962264150944,0.9259259259259259,0.9615384615384616,0.8991619216989439,174,2
0.9179864253393666,0.8841206243090313,0.10045559195638504,0.10595592501995962,0.9,0.8981900452488687,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.7963800904977375,174,3
0.9932126696832578,0.9915469146238377,0.043471045447647245,0.09784401114758257,0.9166666666666666,0.9128959276018099,0.9019607843137255,0.92,0.8846153846153846,0.8300279198737096,174,4
0.9713804713804713,0.9683058936834827,0.06540407815260803,0.09475732672967373,0.9166666666666666,0.9107744107744108,0.9019607843137255,0.9583333333333334,0.8518518518518519,0.8342867721932552,175,0
0.9377104377104376,0.8942865676736644,0.0941483851677746,0.1041006833163696,0.8666666666666667,0.8720538720538721,0.8620689655172413,0.8064516129032258,0.9259259259259259,0.7407895213579662,175,1
0.9841628959276019,0.9826866065748887,0.05441286554467211,0.06953472583040257,0.9166666666666666,0.9174208144796381,0.9056603773584906,0.8888888888888888,0.9230769230769231,0.8315557621727075,175,2
0.9903846153846154,0.9886675824175825,0.03320349675397083,0.05665277341037503,0.9666666666666667,0.9615384615384616,0.96,1.0,0.9230769230769231,0.9336995618478525,175,3
0.994343891402715,0.9937965260545906,0.026690234014590784,0.06654984590169774,0.9833333333333333,0.9807692307692308,0.9803921568627451,1.0,0.9615384615384616,0.9664708656063742,175,4
0.9803591470258136,0.9793901645753498,0.061897993430512506,0.09330943677653833,0.9333333333333333,0.9326599326599327,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.8653198653198653,176,0
0.9910213243546576,0.9877988377102709,0.04109846693288598,0.0740281622144367,0.95,0.9478114478114479,0.9433962264150944,0.9615384615384616,0.9259259259259259,0.8991619216989439,176,1
0.9852941176470588,0.979628848163331,0.05568932318322433,0.05431391426385865,0.9166666666666666,0.9128959276018099,0.9019607843137255,0.92,0.8846153846153846,0.8300279198737096,176,2
0.9649321266968326,0.9531179077332923,0.0655026296055034,0.07653502975639206,0.9166666666666666,0.9174208144796381,0.9056603773584906,0.8888888888888888,0.9230769230769231,0.8315557621727075,176,3
0.9745475113122172,0.9693518063752178,0.05096069193935175,0.06782402425293194,0.95,0.9513574660633484,0.9433962264150944,0.9259259259259259,0.9615384615384616,0.8991619216989439,176,4
0.9786756453423119,0.9724936838857656,0.057039675793182275,0.08402148468815133,0.9333333333333333,0.9326599326599327,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.8653198653198653,177,0
0.9640852974186308,0.96068275371588,0.062385259056081846,0.08590425016160312,0.9166666666666666,0.9107744107744108,0.9019607843137255,0.9583333333333334,0.8518518518518519,0.8342867721932552,177,1
0.9949095022624435,0.9933925049309664,0.034827137995749304,0.05728694503204308,0.95,0.9513574660633484,0.9433962264150944,0.9259259259259259,0.9615384615384616,0.8991619216989439,177,2
0.9802036199095022,0.9512862778247394,0.05463953720042061,0.08241203107869777,0.9333333333333333,0.9411764705882353,0.9285714285714286,0.8666666666666667,1.0,0.8744746321952062,177,3
0.9502262443438914,0.9490219273361663,0.08684081788386387,0.0777527674229063,0.8833333333333333,0.8653846153846154,0.8444444444444444,1.0,0.7307692307692307,0.7784624283452708,177,4
0.9584736251402919,0.958937728937729,0.07233845067676443,0.08556894131649033,0.9,0.9023569023569024,0.8928571428571429,0.8620689655172413,0.9259259259259259,0.8011253194776194,178,0
0.9831649831649831,0.977385058205759,0.046724319550514544,0.0815555714519978,0.95,0.9511784511784511,0.9454545454545454,0.9285714285714286,0.9629629629629629,0.8998356431616747,178,1
0.9869909502262443,0.982197014455079,0.053508481258732636,0.04440062388591799,0.9166666666666666,0.9128959276018099,0.9019607843137255,0.92,0.8846153846153846,0.8300279198737096,178,2
0.9728506787330318,0.9690566706630055,0.05603391156795338,0.060704143107365834,0.9333333333333333,0.9321266968325792,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8642533936651584,178,3
0.9932126696832579,0.9919003410382721,0.03724819995668895,0.07279572720561088,0.95,0.9468325791855203,0.9411764705882353,0.96,0.9230769230769231,0.8982493927400419,178,4
0.9854096520763187,0.9834654990568968,0.05348834800931036,0.09205650488057891,0.9,0.9023569023569024,0.8928571428571429,0.8620689655172413,0.9259259259259259,0.8011253194776194,179,0
0.9932659932659933,0.9887235521207425,0.02783031621669474,0.0380936346376391,0.9666666666666667,0.9663299663299663,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9326599326599326,179,1
0.960972850678733,0.9214095370643977,0.07303958028439625,0.10914658626165333,0.9,0.9027149321266968,0.8888888888888888,0.8571428571428571,0.9230769230769231,0.8000181801424892,179,2
0.9462669683257918,0.9082073909035094,0.0852736774991046,0.09710626221722904,0.9166666666666666,0.9128959276018099,0.9019607843137255,0.92,0.8846153846153846,0.8300279198737096,179,3
0.9841628959276018,0.9841780241780242,0.043042861937104555,0.0721979787297315,0.9333333333333333,0.9321266968325792,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8642533936651584,179,4
0.9977553310886644,0.9974457215836526,0.02613867335466228,0.07967071648796795,0.9833333333333333,0.9814814814814814,0.9811320754716981,1.0,0.9629629629629629,0.9667680812251803,180,0
0.9797979797979799,0.9730017398966526,0.05568233206846899,0.090758773294084,0.9166666666666666,0.9175084175084175,0.9090909090909091,0.8928571428571429,0.9259259259259259,0.832683729492893,180,1
0.8981900452488688,0.9062709030100334,0.0985183573778942,0.11693859738725142,0.8666666666666667,0.8552036199095023,0.8333333333333334,0.9090909090909091,0.7692307692307693,0.7305170766586324,180,2
0.9790723981900453,0.9496864596019826,0.04835508835313443,0.09029973884140552,0.95,0.9558823529411764,0.9454545454545454,0.896551724137931,1.0,0.9041262185485703,180,3
0.9796380090497737,0.9699515323248926,0.054864305201239236,0.06026774812489098,0.9333333333333333,0.9321266968325792,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8642533936651584,180,4
0.984287317620651,0.979986204748295,0.046655394075028694,0.11131775579093323,0.9333333333333333,0.9292929292929293,0.9230769230769231,0.96,0.8888888888888888,0.8664002254439634,181,0
0.9713804713804713,0.9709028954471511,0.06122458004229799,0.07193393926750537,0.9166666666666666,0.9141414141414141,0.9056603773584906,0.9230769230769231,0.8888888888888888,0.8315557621727075,181,1
0.9773755656108597,0.9709737029971144,0.05470846071117657,0.056980452674897125,0.9166666666666666,0.9174208144796381,0.9056603773584906,0.8888888888888888,0.9230769230769231,0.8315557621727075,181,2
0.9819004524886877,0.9776502527828788,0.06059150533712584,0.07213592377447274,0.9166666666666666,0.9219457013574661,0.9090909090909091,0.8620689655172413,0.9615384615384616,0.836821537267039,181,3
0.9813348416289593,0.9770254255548374,0.03551024148085161,0.03880621693121692,0.9666666666666667,0.9615384615384616,0.96,1.0,0.9230769230769231,0.9336995618478525,181,4
0.9708193041526375,0.9411959943043086,0.0586360507553853,0.09837542172739544,0.9166666666666666,0.9175084175084175,0.9090909090909091,0.8928571428571429,0.9259259259259259,0.832683729492893,182,0
0.9691358024691358,0.9697778862141256,0.06144114032639412,0.07397088349782589,0.9166666666666666,0.9141414141414141,0.9056603773584906,0.9230769230769231,0.8888888888888888,0.8315557621727075,182,1
0.9932126696832578,0.9918540433925049,0.0410491817042954,0.061145877678444746,0.95,0.9468325791855203,0.9411764705882353,0.96,0.9230769230769231,0.8982493927400419,182,2
0.9513574660633485,0.9546187683284457,0.06345408581993454,0.056950496247881864,0.9333333333333333,0.9276018099547512,0.92,0.9583333333333334,0.8846153846153846,0.8650451823002163,182,3
0.9920814479638009,0.9904843304843305,0.045232659181324755,0.08390412271220513,0.9333333333333333,0.9411764705882353,0.9285714285714286,0.8666666666666667,1.0,0.8744746321952062,182,4
0.9932659932659933,0.9925755248335894,0.03489583844014576,0.08328287795880389,0.9333333333333333,0.9326599326599327,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.8653198653198653,183,0
0.9747474747474748,0.9446831271392675,0.04359330566951347,0.05835985054040609,0.95,0.9511784511784511,0.9454545454545454,0.9285714285714286,0.9629629629629629,0.8998356431616747,183,1
0.9869909502262444,0.9852908855850032,0.04685806899558079,0.07275344080451605,0.9333333333333333,0.9321266968325792,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8642533936651584,183,2
0.9581447963800905,0.9476438670660638,0.0778060969387086,0.08582311786696316,0.9166666666666666,0.9083710407239819,0.8979591836734694,0.9565217391304348,0.8461538461538461,0.8324272430248784,183,3
0.9751131221719457,0.9461784511784512,0.05438075351493132,0.07807346656611361,0.9166666666666666,0.9219457013574661,0.9090909090909091,0.8620689655172413,0.9615384615384616,0.836821537267039,183,4
0.9809203142536476,0.9776976304261251,0.06621223590522772,0.11055096552712261,0.9166666666666666,0.9107744107744108,0.9019607843137255,0.9583333333333334,0.8518518518518519,0.8342867721932552,184,0
0.9668911335578002,0.9728571428571429,0.04244517055746753,0.04923266007943429,0.95,0.9511784511784511,0.9454545454545454,0.9285714285714286,0.9629629629629629,0.8998356431616747,184,1
0.9745475113122172,0.9439570679110524,0.049910720467783144,0.08525722211878128,0.95,0.9558823529411764,0.9454545454545454,0.896551724137931,1.0,0.9041262185485703,184,2
0.9751131221719458,0.9745024560692763,0.04008731821974531,0.059894822526401444,0.9666666666666667,0.9615384615384616,0.96,1.0,0.9230769230769231,0.9336995618478525,184,3
0.9604072398190046,0.9288948042380536,0.07631092112305346,0.11250312582297878,0.8833333333333333,0.8834841628959276,0.8679245283018868,0.8518518518518519,0.8846153846153846,0.7639496026464712,184,4
0.9797979797979798,0.9721116489707194,0.054294476041095614,0.09174601301240447,0.9333333333333333,0.9326599326599327,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.8653198653198653,185,0
0.9612794612794613,0.9678877383955041,0.058187898451749806,0.060665966929770734,0.9166666666666666,0.9107744107744108,0.9019607843137255,0.9583333333333334,0.8518518518518519,0.8342867721932552,185,1
0.9615384615384615,0.9077551303713223,0.04860759414299242,0.08792031116872018,0.95,0.9558823529411764,0.9454545454545454,0.896551724137931,1.0,0.9041262185485703,185,2
0.9773755656108597,0.9735677360274134,0.0699400286178391,0.07218657509384586,0.9,0.8936651583710407,0.88,0.9166666666666666,0.8461538461538461,0.79639080275258,185,3
0.9813348416289592,0.9710423341151759,0.047992988211223456,0.09212377745711078,0.95,0.9468325791855203,0.9411764705882353,0.96,0.9230769230769231,0.8982493927400419,185,4
0.9713804713804713,0.9666853257674513,0.06860234135697559,0.06862267082729931,0.9,0.9023569023569024,0.8928571428571429,0.8620689655172413,0.9259259259259259,0.8011253194776194,186,0
0.9955106621773289,0.994212962962963,0.03187989669290307,0.049455095775758545,0.95,0.9511784511784511,0.9454545454545454,0.9285714285714286,0.9629629629629629,0.8998356431616747,186,1
0.9841628959276019,0.9806342162111394,0.058858183079888673,0.0431148862647337,0.9166666666666666,0.9174208144796381,0.9056603773584906,0.8888888888888888,0.9230769230769231,0.8315557621727075,186,2
0.9383484162895928,0.8847835041468994,0.07644283895661654,0.0653282793802752,0.9,0.9027149321266968,0.8888888888888888,0.8571428571428571,0.9230769230769231,0.8000181801424892,186,3
0.998868778280543,0.9985754985754985,0.025613436213447985,0.06620827006447921,0.9666666666666667,0.9660633484162896,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9321266968325792,186,4
0.9876543209876544,0.9817943483724483,0.04635953473646081,0.08624254848826973,0.9333333333333333,0.9393939393939394,0.9310344827586207,0.8709677419354839,1.0,0.8748690727349736,187,0
0.9741863075196409,0.9747711345074428,0.05054893742210285,0.0921603556455883,0.9333333333333333,0.936026936026936,0.9285714285714286,0.896551724137931,0.9629629629629629,0.8681650951661232,187,1
