auc,ap,brier,ece,acc,bacc,f1,prec,rec,mcc,repeat,fold
0.9764309764309764,0.9743526304841073,0.06656483447514816,0.0915529918786909,0.9333333333333333,0.9326599326599327,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.8653198653198653,182,1
0.9881221719457013,0.9845399698340875,0.043977494676763595,0.054857621426519336,0.95,0.9468325791855203,0.9411764705882353,0.96,0.9230769230769231,0.8982493927400419,182,2
0.9705882352941176,0.9709432234432235,0.048164430333212625,0.0604110266223632,0.95,0.9468325791855203,0.9411764705882353,0.96,0.9230769230769231,0.8982493927400419,182,3
0.9819004524886878,0.9804694504213736,0.06875690435959417,0.09958300083041297,0.9,0.9027149321266968,0.8888888888888888,0.8571428571428571,0.9230769230769231,0.8000181801424892,182,4
0.9882154882154881,0.9871188086198228,0.039574306816786864,0.04821769978232196,0.95,0.9478114478114479,0.9433962264150944,0.9615384615384616,0.9259259259259259,0.8991619216989439,183,0
0.9977553310886644,0.9974457215836526,0.029904454477034756,0.04628810532930036,0.9666666666666667,0.9696969696969697,0.9642857142857143,0.9310344827586207,1.0,0.9352048708546269,183,1
0.9819004524886878,0.9776269482151835,0.050917583784709314,0.06267159011182782,0.9333333333333333,0.9276018099547512,0.92,0.9583333333333334,0.8846153846153846,0.8650451823002163,183,2
0.9649321266968325,0.9536446654945108,0.09498001420334143,0.11248814318965238,0.85,0.8314479638009049,0.8,0.9473684210526315,0.6923076923076923,0.7061594164246574,183,3
0.9909502262443439,0.988823417961349,0.03514959073669842,0.052454255908513256,0.95,0.9558823529411764,0.9454545454545454,0.896551724137931,1.0,0.9041262185485703,183,4
0.9764309764309764,0.9735388766910507,0.060276482278409746,0.08848863446300792,0.9333333333333333,0.9292929292929293,0.9230769230769231,0.96,0.8888888888888888,0.8664002254439634,184,0
0.9898989898989898,0.9886461256296052,0.046121665401338836,0.06637991253918564,0.95,0.9444444444444444,0.9411764705882353,1.0,0.8888888888888888,0.90267093384844,184,1
0.9943438914027148,0.9926324316708932,0.03981927789692817,0.08161325427875213,0.95,0.9558823529411764,0.9454545454545454,0.896551724137931,1.0,0.9041262185485703,184,2
0.9722850678733033,0.9740842490842492,0.03467531127035085,0.04407017970567489,0.9666666666666667,0.9615384615384616,0.96,1.0,0.9230769230769231,0.9336995618478525,184,3
0.9722850678733033,0.9642635590216235,0.0701698768546408,0.0992651814600382,0.8666666666666667,0.8597285067873304,0.84,0.875,0.8076923076923077,0.7277364232049438,184,4
0.9859708193041525,0.9828779862113195,0.053109028463511156,0.05565892935734952,0.9166666666666666,0.9175084175084175,0.9090909090909091,0.8928571428571429,0.9259259259259259,0.832683729492893,185,0
0.9809203142536477,0.9812753930400989,0.04900927399741494,0.07979423054495295,0.9666666666666667,0.962962962962963,0.9615384615384616,1.0,0.9259259259259259,0.9343531843023135,185,1
0.9869909502262444,0.9828776728851691,0.04794549594142349,0.06787528580961771,0.9333333333333333,0.9366515837104072,0.9259259259259259,0.8928571428571429,0.9615384615384616,0.8674354425140473,185,2
0.9751131221719457,0.9695316985354937,0.06168415350057717,0.07086389430877407,0.9,0.8936651583710407,0.88,0.9166666666666666,0.8461538461538461,0.79639080275258,185,3
0.9886877828054299,0.988101223395341,0.0508556696135324,0.09847827586050084,0.95,0.9423076923076923,0.9387755102040817,1.0,0.8846153846153846,0.9016040222236217,185,4
0.9668911335578003,0.9640634683825221,0.07733240656295909,0.10312905327054217,0.9333333333333333,0.9292929292929293,0.9230769230769231,0.96,0.8888888888888888,0.8664002254439634,186,0
1.0,1.0,0.018704054025072848,0.0357316274004289,0.9833333333333333,0.9814814814814814,0.9811320754716981,1.0,0.9629629629629629,0.9667680812251803,186,1
0.9892533936651584,0.9864774114774115,0.053616026187768055,0.0819295037771234,0.9,0.8981900452488687,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.7963800904977375,186,2
0.9785067873303168,0.9763158264374509,0.055284320336090396,0.08571708836348443,0.9333333333333333,0.9321266968325792,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8642533936651584,186,3
0.998868778280543,0.9985754985754985,0.0296719431208755,0.06375919022646624,0.95,0.9423076923076923,0.9387755102040817,1.0,0.8846153846153846,0.9016040222236217,186,4
0.994388327721661,0.994212962962963,0.03179171041453496,0.0587058416738057,0.9333333333333333,0.936026936026936,0.9285714285714286,0.896551724137931,0.9629629629629629,0.8681650951661232,187,0
0.989337822671156,0.9888888888888889,0.044824339587370345,0.05018087793844032,0.95,0.9511784511784511,0.9454545454545454,0.9285714285714286,0.9629629629629629,0.8998356431616747,187,1
0.9920814479638008,0.9900311916691227,0.04124874449831662,0.06903642889216412,0.9333333333333333,0.9276018099547512,0.92,0.9583333333333334,0.8846153846153846,0.8650451823002163,187,2
0.92420814479638,0.9125081543208141,0.10662211496905953,0.1269735856945451,0.8833333333333333,0.8699095022624435,0.851063829787234,0.9523809523809523,0.7692307692307693,0.768616432123654,187,3
0.995475113122172,0.9942349957734573,0.029300900017872784,0.062155180405791315,0.95,0.9513574660633484,0.9433962264150944,0.9259259259259259,0.9615384615384616,0.8991619216989439,187,4
0.9781144781144782,0.9748714231472853,0.06713708627891898,0.07561945970216831,0.9333333333333333,0.9292929292929293,0.9230769230769231,0.96,0.8888888888888888,0.8664002254439634,188,0
0.9988776655443322,0.9986772486772486,0.02516083975783075,0.07599586635271104,0.9666666666666667,0.9663299663299663,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9326599326599326,188,1
0.9954751131221719,0.9931722173101484,0.029634798312422512,0.03210061455020227,0.95,0.9513574660633484,0.9433962264150944,0.9259259259259259,0.9615384615384616,0.8991619216989439,188,2
0.9739819004524887,0.9668631766111873,0.07258827820294914,0.07647271843697251,0.9,0.8981900452488687,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.7963800904977375,188,3
0.9779411764705882,0.9732097258658916,0.06381674437754539,0.048112153145782745,0.9166666666666666,0.9128959276018099,0.9019607843137255,0.92,0.8846153846153846,0.8300279198737096,188,4
0.9747474747474747,0.9740722217591435,0.06515585300246067,0.09732190557075854,0.8666666666666667,0.8686868686868687,0.8571428571428571,0.8275862068965517,0.8888888888888888,0.7340855437891157,189,0
0.9966329966329966,0.9958810051402645,0.03648703641869297,0.06757839723907232,0.9666666666666667,0.9663299663299663,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9326599326599326,189,1
0.9898190045248868,0.9874616480385712,0.04240823435837931,0.05447004484400649,0.95,0.9513574660633484,0.9433962264150944,0.9259259259259259,0.9615384615384616,0.8991619216989439,189,2
0.9739819004524888,0.9694983834448717,0.06818788567640847,0.1083333030304679,0.9166666666666666,0.9083710407239819,0.8979591836734694,0.9565217391304348,0.8461538461538461,0.8324272430248784,189,3
0.9920814479638009,0.9892124542124543,0.03752595370662161,0.05811984105476628,0.95,0.9423076923076923,0.9387755102040817,1.0,0.8846153846153846,0.9016040222236217,189,4
0.9938271604938271,0.9922262922262922,0.039849519809171285,0.052924863400352885,0.95,0.9444444444444444,0.9411764705882353,1.0,0.8888888888888888,0.90267093384844,190,0
0.9657687991021324,0.9608057003202481,0.06959364243383678,0.07357880868966835,0.8833333333333333,0.8838383838383839,0.8727272727272727,0.8571428571428571,0.8888888888888888,0.7655318158241113,190,1
0.9909502262443438,0.988992488992489,0.028429696884205807,0.0317516974417217,0.9666666666666667,0.9615384615384616,0.96,1.0,0.9230769230769231,0.9336995618478525,190,2
0.9417420814479639,0.940152423788106,0.07912556389818085,0.10630153366368862,0.9166666666666666,0.9128959276018099,0.9019607843137255,0.92,0.8846153846153846,0.8300279198737096,190,3
0.9983031674208145,0.9970962086346702,0.026008561157002015,0.05321965660858706,0.9833333333333333,0.9852941176470589,0.9811320754716981,0.9629629629629629,1.0,0.9667680812251803,190,4
0.9696969696969696,0.9657760572097489,0.07128667058361711,0.07690809517917926,0.8833333333333333,0.8804713804713804,0.8679245283018868,0.8846153846153846,0.8518518518518519,0.7639496026464712,191,0
0.9876543209876543,0.9868147458873265,0.04018494748134293,0.08604940558236969,0.9333333333333333,0.9292929292929293,0.9230769230769231,0.96,0.8888888888888888,0.8664002254439634,191,1
0.9988687782805431,0.9985754985754985,0.017473252492794737,0.03200809630195397,0.9833333333333333,0.9852941176470589,0.9811320754716981,0.9629629629629629,1.0,0.9667680812251803,191,2
0.9830316742081449,0.9801711051711052,0.05471011356610302,0.08158081746666503,0.9333333333333333,0.9366515837104072,0.9259259259259259,0.8928571428571429,0.9615384615384616,0.8674354425140473,191,3
0.9796380090497738,0.9751862026862027,0.06150187277227217,0.0726538953849076,0.9333333333333333,0.9230769230769231,0.9166666666666666,1.0,0.8461538461538461,0.8701063269755686,191,4
0.9809203142536476,0.9797788631121964,0.05806680088279467,0.08060174247733354,0.9,0.898989898989899,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.797979797979798,192,0
0.9938271604938272,0.9932659932659933,0.03081798837784012,0.06778502113005067,0.9666666666666667,0.9663299663299663,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9326599326599326,192,1
0.9886877828054298,0.9861056322594784,0.04650090532363146,0.08363917790369403,0.9333333333333333,0.9321266968325792,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8642533936651584,192,2
0.9751131221719457,0.9694520734795334,0.06471691892368686,0.06050452686535342,0.9166666666666666,0.9083710407239819,0.8979591836734694,0.9565217391304348,0.8461538461538461,0.8324272430248784,192,3
0.9847285067873304,0.9814479187920833,0.0520177010954327,0.07789141925217533,0.9166666666666666,0.9128959276018099,0.9019607843137255,0.92,0.8846153846153846,0.8300279198737096,192,4
0.9898989898989898,0.9875912949101355,0.04264516415941957,0.07760863681646203,0.9333333333333333,0.936026936026936,0.9285714285714286,0.896551724137931,0.9629629629629629,0.8681650951661232,193,0
0.9904601571268239,0.9871188086198228,0.04617861093553359,0.05736817742079966,0.9333333333333333,0.9292929292929293,0.9230769230769231,0.96,0.8888888888888888,0.8664002254439634,193,1
0.9920814479638009,0.9887593153972465,0.05018071875058096,0.055866319191550065,0.9333333333333333,0.9230769230769231,0.9166666666666666,1.0,0.8461538461538461,0.8701063269755686,193,2
0.970022624434389,0.9425543230715645,0.055567188700934786,0.07299476292076817,0.9333333333333333,0.9321266968325792,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8642533936651584,193,3
0.9915158371040723,0.9909502262443439,0.03375326031513353,0.06626537721995371,0.9666666666666667,0.9660633484162896,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9321266968325792,193,4
0.9842873176206508,0.9826846530438484,0.05477448778609821,0.0560514096101235,0.9,0.9023569023569024,0.8928571428571429,0.8620689655172413,0.9259259259259259,0.8011253194776194,194,0
0.9910213243546576,0.9875581922300498,0.03950629903313607,0.05525841316911728,0.9333333333333333,0.9292929292929293,0.9230769230769231,0.96,0.8888888888888888,0.8664002254439634,194,1
0.9734162895927603,0.9738417769996717,0.04879835913124162,0.08049456203932545,0.95,0.9423076923076923,0.9387755102040817,1.0,0.8846153846153846,0.9016040222236217,194,2
0.9892533936651584,0.9869530247283307,0.05148181725428245,0.06964571392095009,0.9166666666666666,0.9174208144796381,0.9056603773584906,0.8888888888888888,0.9230769230769231,0.8315557621727075,194,3
0.9909502262443438,0.9872211762596378,0.04125014969546051,0.06363303689757356,0.9333333333333333,0.9276018099547512,0.92,0.9583333333333334,0.8846153846153846,0.8650451823002163,194,4
0.9433221099887767,0.9422219857149614,0.09860588833817553,0.11242979573162981,0.8666666666666667,0.8686868686868687,0.8571428571428571,0.8275862068965517,0.8888888888888888,0.7340855437891157,195,0
0.9803591470258137,0.9797549429128376,0.03782902702025314,0.053888112953899434,0.9666666666666667,0.962962962962963,0.9615384615384616,1.0,0.9259259259259259,0.9343531843023135,195,1
0.9830316742081449,0.9789287819460233,0.05871845377731156,0.06807568221625797,0.9,0.8981900452488687,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.7963800904977375,195,2
0.9932126696832578,0.9912627187627188,0.03334748627847962,0.054531235606617094,0.9333333333333333,0.9321266968325792,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8642533936651584,195,3
0.9909502262443438,0.9895667550839965,0.035001179161466944,0.060734767328381234,0.9666666666666667,0.9615384615384616,0.96,1.0,0.9230769230769231,0.9336995618478525,195,4
0.9876543209876543,0.9859398744048355,0.04713472258033434,0.09062241395372808,0.9333333333333333,0.936026936026936,0.9285714285714286,0.896551724137931,0.9629629629629629,0.8681650951661232,196,0
0.9904601571268237,0.985896480807914,0.048762683688250874,0.06027932543821867,0.9,0.8922558922558923,0.88,0.9565217391304348,0.8148148148148148,0.8027374854050526,196,1
0.9813348416289593,0.9797353184449958,0.05293958099085419,0.08087679840810622,0.9333333333333333,0.9321266968325792,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8642533936651584,196,2
0.9700226244343891,0.9441899325594978,0.06654828554293614,0.1094427569768581,0.9166666666666666,0.9219457013574661,0.9090909090909091,0.8620689655172413,0.9615384615384616,0.836821537267039,196,3
0.9869909502262443,0.9830052368920434,0.04808096331563857,0.06367728101544645,0.95,0.9468325791855203,0.9411764705882353,0.96,0.9230769230769231,0.8982493927400419,196,4
1.0,1.0,0.02110613976837221,0.046234175830605594,0.9666666666666667,0.9696969696969697,0.9642857142857143,0.9310344827586207,1.0,0.9352048708546269,197,0
0.9674523007856342,0.9606744463266202,0.08340267737329507,0.12138763917219016,0.9,0.8922558922558923,0.88,0.9565217391304348,0.8148148148148148,0.8027374854050526,197,1
0.9734162895927602,0.9484319112260289,0.05748885966096837,0.09340973720727667,0.9333333333333333,0.9366515837104072,0.9259259259259259,0.8928571428571429,0.9615384615384616,0.8674354425140473,197,2
0.9971719457013575,0.9957734573119188,0.026816824698330348,0.0587601862727424,0.9666666666666667,0.9660633484162896,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9321266968325792,197,3
0.9802036199095023,0.9775257506026738,0.054935987145455174,0.0718170337205339,0.9166666666666666,0.9038461538461539,0.8936170212765957,1.0,0.8076923076923077,0.8391317011258241,197,4
0.957351290684624,0.9250373465377728,0.080428102191861,0.08908585037968864,0.9,0.898989898989899,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.797979797979798,198,0
0.9607182940516275,0.9592592592592593,0.0415190409638857,0.05798490177591095,0.95,0.9444444444444444,0.9411764705882353,1.0,0.8888888888888888,0.90267093384844,198,1
0.9830316742081449,0.9808836996336996,0.06147286597358672,0.07421723861621124,0.9,0.8981900452488687,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.7963800904977375,198,2
0.9932126696832579,0.9919003410382721,0.03145765450343033,0.04888897101197187,0.95,0.9558823529411764,0.9454545454545454,0.896551724137931,1.0,0.9041262185485703,198,3
0.9949095022624433,0.9931722173101484,0.03261204424943642,0.054535186600747465,0.95,0.9468325791855203,0.9411764705882353,0.96,0.9230769230769231,0.8982493927400419,198,4
0.9421997755331089,0.9089795807537743,0.11292501008453755,0.1174595221116726,0.8333333333333334,0.835016835016835,0.8214285714285714,0.7931034482758621,0.8518518518518519,0.667045768100612,199,0
0.9910213243546577,0.98998998998999,0.03274130277662826,0.05977072905799897,0.95,0.9511784511784511,0.9454545454545454,0.9285714285714286,0.9629629629629629,0.8998356431616747,199,1
1.0,1.0,0.02520782478715448,0.06284640464590409,0.9666666666666667,0.9615384615384616,0.96,1.0,0.9230769230769231,0.9336995618478525,199,2
0.9898190045248868,0.9888237403622019,0.032709802292883866,0.05403633267483255,0.9666666666666667,0.9660633484162896,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9321266968325792,199,3
0.9898190045248868,0.9882051282051283,0.04248228309255018,0.06073245555703624,0.95,0.9423076923076923,0.9387755102040817,1.0,0.8846153846153846,0.9016040222236217,199,4
